2.324779e+01 17550 9.946299e+00
2.387610e+01 18626 9.074350e+00
2.450442e+01 19682 8.368424e+00
2.513274e+01 20382 7.679393e+00
2.576106e+01 21794 7.240514e+00
2.638938e+01 22602 6.805018e+00
2.701770e+01 24050 6.415336e+00
2.764602e+01 24846 5.969569e+00
2.827433e+01 26042 5.696355e+00
2.890265e+01 26810 5.346284e+00
2.953097e+01 28494 5.006396e+00
3.015929e+01 29426 4.769615e+00
3.078761e+01 30978 4.536260e+00
3.141593e+01 31826 4.355276e+00
3.204425e+01 33758 4.097608e+00
3.267256e+01 34386 3.921851e+00
3.330088e+01 36314 3.706749e+00
3.392920e+01 36678 3.601852e+00
3.455752e+01 39146 3.453976e+00
3.518584e+01 39882 3.307986e+00
3.581416e+01 41258 3.157809e+00
3.644247e+01 43310 3.073364e+00
3.707079e+01 44226 2.932221e+00
3.769911e+01 46370 2.882378e+00
3.832743e+01 47334 2.788477e+00
3.895575e+01 48770 2.687996e+00
3.958407e+01 51498 2.625320e+00
4.021239e+01 50135 2.523280e+00
4.084070e+01 51092 2.330507e+00
4.146902e+01 48564 2.227404e+00
4.209734e+01 48608 2.066833e+00
4.272566e+01 47508 1.960762e+00
4.335398e+01 46160 1.852469e+00
4.398230e+01 45000 1.747618e+00
4.461062e+01 44144 1.683955e+00
4.523893e+01 42716 1.618074e+00
4.586725e+01 42060 1.546693e+00
4.649557e+01 39896 1.480514e+00
4.712389e+01 39504 1.426860e+00
4.775221e+01 36908 1.372127e+00
4.838053e+01 36056 1.309111e+00
4.900885e+01 34740 1.278572e+00
4.963716e+01 32852 1.250810e+00
5.026548e+01 31260 1.210106e+00
5.089380e+01 29540 1.173740e+00
5.152212e+01 28404 1.119954e+00
5.215044e+01 26144 1.102425e+00
5.277876e+01 24476 1.083308e+00
5.340708e+01 22524 1.041498e+00
5.403539e+01 20372 1.004410e+00
5.466371e+01 19200 9.789396e-01
5.529203e+01 16328 9.382505e-01
5.592035e+01 14784 9.192355e-01
5.654867e+01 12653 8.749135e-01
5.717699e+01 10766 8.347884e-01
5.780530e+01 9282 8.241929e-01
5.843362e+01 8252 7.763852e-01
5.906194e+01 7158 7.405307e-01
5.969026e+01 6086 7.621733e-01
6.031858e+01 4910 7.224291e-01
6.094690e+01 4686 6.985905e-01
6.157522e+01 3638 7.095059e-01
6.220353e+01 3048 6.664016e-01
6.283185e+01 2456 6.633502e-01
6.346017e+01 2190 6.554214e-01
6.408849e+01 1664 6.479012e-01
6.471681e+01 1100 6.455490e-01
6.534513e+01 816 7.155709e-01
6.597345e+01 728 6.535903e-01
6.660176e+01 456 6.186418e-01
6.723008e+01 218 6.336773e-01
6.785840e+01 96 6.809269e-01
6.848672e+01 56 4.985006e-01
6.911504e+01 7 3.548192e-01

0.000000e+00 1 4.378053e+16
6.283185e-01 26 4.623482e+01
1.256637e+00 66 8.044474e+01
1.884956e+00 158 8.770081e+01
2.513274e+00 234 1.062080e+02
3.141593e+00 410 1.152656e+02
3.769911e+00 470 1.164925e+02
4.398230e+00 738 1.207431e+02
5.026548e+00 866 1.132398e+02
5.654867e+00 1170 1.177271e+02
6.283185e+00 1358 1.115012e+02
6.911504e+00 1626 1.127546e+02
7.539822e+00 1970 9.803248e+01
8.168141e+00 2366 9.314796e+01
8.796459e+00 2538 8.625340e+01
9.424778e+00 3074 8.050647e+01
1.005310e+01 3306 7.161341e+01
1.068142e+01 3926 6.661205e+01
1.130973e+01 4242 5.843554e+01
1.193805e+01 4826 5.419703e+01
1.256637e+01 5270 5.131317e+01
1.319469e+01 5754 4.493265e+01
1.382301e+01 6338 4.128905e+01
1.445133e+01 7014 3.722094e+01
1.507964e+01 7370 3.418732e+01
1.570796e+01 8330 3.036489e+01
1.633628e+01 8754 2.682162e+01
1.696460e+01 9710 2.461080e+01
1.759292e+01 9858 2.343853e+01
1.822124e+01 11162 2.088855e+01
1.884956e+01 11358 1.925202e+01
1.947787e+01 12770 1.761338e+01
2.010619e+01 13106 1.595453e+01
2.073451e+01 14250 1.477765e+01
2.136283e+01 14894 1.321477e+01
2.199115e+01 15858 1.216368e+01
2.261947e+01 16706 1.120359e+01
2.324779e+01 17550 1.052557e+01
2.387610e+01 18626 9.602728e+00
2.450442e+01 19682 8.855596e+00
2.513274e+01 20382 8.126364e+00
2.576106e+01 21794 7.661853e+00
2.638938e+01 22602 7.200935e+00
2.701770e+01 24050 6.788505e+00
2.764602e+01 24846 6.316738e+00
2.827433e+01 26042 6.027571e+00
2.890265e+01 26810 5.657086e+00
2.953097e+01 28494 5.297377e+00
3.015929e+01 29426 5.046777e+00
3.078761e+01 30978 4.799815e+00
3.141593e+01 31826 4.608270e+00
3.204425e+01 33758 4.335588e+00
3.267256e+01 34386 4.149582e+00
3.330088e+01 36314 3.921949e+00
3.392920e+01 36678 3.810930e+00
3.455752e+01 39146 3.654436e+00
3.518584e+01 39882 3.499941e+00
3.581416e+01 41258 3.341024e+00
3.644247e+01 43310 3.251645e+00
3.707079e+01 44226 3.102293e+00
3.769911e+01 46370 3.049534e+00
3.832743e+01 47334 2.950169e+00
3.895575e+01 48770 2.843840e+00
3.958407e+01 51498 2.777512e+00
4.021239e+01 50135 2.669518e+00
4.084070e+01 51092 2.465526e+00
4.146902e+01 48564 2.356409e+00
4.209734e+01 48608 2.186497e+00
4.272566e+01 47508 2.074246e+00
4.335398e+01 46160 1.959653e+00
4.398230e+01 45000 1.848705e+00
4.461062e+01 44144 1.781331e+00
4.523893e+01 42716 1.711614e+00
4.586725e+01 42060 1.636081e+00
4.649557e+01 39896 1.566055e+00
4.712389e+01 39504 1.509279e+00
4.775221e+01 36908 1.451366e+00
4.838053e+01 36056 1.384694e+00
4.900885e+01 34740 1.352372e+00
4.963716e+01 32852 1.322993e+00
5.026548e+01 31260 1.279925e+00
5.089380e+01 29540 1.241446e+00
5.152212e+01 28404 1.184544e+00
5.215044e+01 26144 1.165989e+00
5.277876e+01 24476 1.145756e+00
5.340708e+01 22524 1.101525e+00
5.403539e+01 20372 1.062284e+00
5.466371e+01 19200 1.035337e+00
5.529203e+01 16328 9.922833e-01
5.592035e+01 14784 9.721587e-01
5.654867e+01 12653 9.252609e-01
5.717699e+01 10766 8.828071e-01
5.780530e+01 9282 8.715889e-01
5.843362e+01 8252 8.210174e-01
5.906194e+01 7158 7.830904e-01
5.969026e+01 6086 8.059668e-01
6.031858e+01 4910 7.639300e-01
6.094690e+01 4686 7.387126e-01
6.157522e+01 3638 7.502478e-01
6.220353e+01 3048 7.046626e-01
6.283185e+01 2456 7.014310e-01
6.346017e+01 2190 6.930403e-01
6.408849e+01 1664 6.850841e-01
6.471681e+01 1100 6.825934e-01
6.534513e+01 816 7.566307e-01
6.597345e+01 728 6.910902e-01
6.660176e+01 456 6.541340e-01
6.723008e+01 218 6.700301e-01
6.785840e+01 96 7.199897e-01
6.848672e+01 56 5.270973e-01
6.911504e+01 7 3.751738e-01

0.000000e+00 1 4.377986e+16
6.283185e-01 26 4.893985e+01
1.256637e+00 66 8.515118e+01
1.884956e+00 158 9.283166e+01
2.513274e+00 234 1.124214e+02
3.141593e+00 410 1.220087e+02
3.769911e+00 470 1.233071e+02
4.398230e+00 738 1.278060e+02
5.026548e+00 866 1.198635e+02
5.654867e+00 1170 1.246128e+02
6.283185e+00 1358 1.180223e+02
6.911504e+00 1626 1.193486e+02
7.539822e+00 1970 1.037650e+02
8.168141e+00 2366 9.859437e+01
8.796459e+00 2538 9.129621e+01
9.424778e+00 3074 8.521284e+01
1.005310e+01 3306 7.579946e+01
1.068142e+01 3926 7.050534e+01
1.130973e+01 4242 6.185053e+01
1.193805e+01 4826 5.736395e+01
1.256637e+01 5270 5.431120e+01
1.319469e+01 5754 4.755755e+01
1.382301e+01 6338 4.370077e+01
1.445133e+01 7014 3.939474e+01
1.507964e+01 7370 3.618366e+01
1.570796e+01 8330 3.213777e+01
1.633628e+01 8754 2.838737e+01
1.696460e+01 9710 2.604727e+01
1.759292e+01 9858 2.480636e+01
1.822124e+01 11162 2.210737e+01
1.884956e+01 11358 2.037517e+01
1.947787e+01 12770 1.864076e+01
2.010619e+01 13106 1.688499e+01
2.073451e+01 14250 1.563933e+01
2.136283e+01 14894 1.398518e+01
2.199115e+01 15858 1.287269e+01
2.261947e+01 16706 1.185652e+01
2.324779e+01 17550 1.113887e+01
2.387610e+01 18626 1.016216e+01
2.450442e+01 19682 9.371407e+00
2.513274e+01 20382 8.599617e+00
2.576106e+01 21794 8.107970e+00
2.638938e+01 22602 7.620140e+00
2.701770e+01 24050 7.183629e+00
2.764602e+01 24846 6.684335e+00
2.827433e+01 26042 6.378280e+00
2.890265e+01 26810 5.986183e+00
2.953097e+01 28494 5.605491e+00
3.015929e+01 29426 5.340261e+00
3.078761e+01 30978 5.078894e+00
3.141593e+01 31826 4.876169e+00
3.204425e+01 33758 4.587590e+00
3.267256e+01 34386 4.390734e+00
3.330088e+01 36314 4.149833e+00
3.392920e+01 36678 4.032332e+00
3.455752e+01 39146 3.866716e+00
3.518584e+01 39882 3.703215e+00
3.581416e+01 41258 3.535044e+00
3.644247e+01 43310 3.440444e+00
3.707079e+01 44226 3.282399e+00
3.769911e+01 46370 3.226553e+00
3.832743e+01 47334 3.121403e+00
3.895575e+01 48770 3.008882e+00
3.958407e+01 51498 2.938688e+00
4.021239e+01 50135 2.824390e+00
4.084070e+01 51092 2.608520e+00
4.146902e+01 48564 2.493036e+00
4.209734e+01 48608 2.313233e+00
4.272566e+01 47508 2.194439e+00
4.335398e+01 46160 2.073176e+00
4.398230e+01 45000 1.955772e+00
4.461062e+01 44144 1.884468e+00
4.523893e+01 42716 1.810692e+00
4.586725e+01 42060 1.730762e+00
4.649557e+01 39896 1.656661e+00
4.712389e+01 39504 1.596581e+00
4.775221e+01 36908 1.535300e+00
4.838053e+01 36056 1.464755e+00
4.900885e+01 34740 1.430547e+00
4.963716e+01 32852 1.399456e+00
5.026548e+01 31260 1.353884e+00
5.089380e+01 29540 1.313169e+00
5.152212e+01 28404 1.252967e+00
5.215044e+01 26144 1.233326e+00
5.277876e+01 24476 1.211912e+00
5.340708e+01 22524 1.165115e+00
5.403539e+01 20372 1.123594e+00
5.466371e+01 19200 1.095085e+00
5.529203e+01 16328 1.049527e+00
5.592035e+01 14784 1.028227e+00
5.654867e+01 12653 9.786022e-01
5.717699e+01 10766 9.336823e-01
5.780530e+01 9282 9.218052e-01
5.843362e+01 8252 8.683064e-01
5.906194e+01 7158 8.281841e-01
5.969026e+01 6086 8.523684e-01
6.031858e+01 4910 8.079030e-01
6.094690e+01 4686 7.812252e-01
6.157522e+01 3638 7.934175e-01
6.220353e+01 3048 7.452040e-01
6.283185e+01 2456 7.417817e-01
6.346017e+01 2190 7.329019e-01
6.408849e+01 1664 7.244842e-01
6.471681e+01 1100 7.218468e-01
6.534513e+01 816 8.001392e-01
6.597345e+01 728 7.308267e-01
6.660176e+01 456 6.917432e-01
6.723008e+01 218 7.085514e-01
6.785840e+01 96 7.613826e-01
6.848672e+01 56 5.573999e-01
6.911504e+01 7 3.967426e-01

0.000000e+00 1 4.377916e+16
6.283185e-01 26 5.180315e+01
1.256637e+00 66 9.013298e+01
1.884956e+00 158 9.826270e+01
2.513274e+00 234 1.189983e+02
3.141593e+00 410 1.291463e+02
3.769911e+00 470 1.305204e+02
4.398230e+00 738 1.352822e+02
5.026548e+00 866 1.268747e+02
5.654867e+00 1170 1.319014e+02
6.283185e+00 1358 1.249251e+02
6.911504e+00 1626 1.263284e+02
7.539822e+00 1970 1.098330e+02
8.168141e+00 2366 1.043596e+02
8.796459e+00 2538 9.663426e+01
9.424778e+00 3074 9.019477e+01
1.005310e+01 3306 8.023064e+01
1.068142e+01 3926 7.462663e+01
1.130973e+01 4242 6.546554e+01
1.193805e+01 4826 6.071637e+01
1.256637e+01 5270 5.748486e+01
1.319469e+01 5754 5.033624e+01
1.382301e+01 6338 4.625381e+01
1.445133e+01 7014 4.169593e+01
1.507964e+01 7370 3.829701e+01
1.570796e+01 8330 3.401457e+01
1.633628e+01 8754 3.004492e+01
1.696460e+01 9710 2.756797e+01
1.759292e+01 9858 2.625442e+01
1.822124e+01 11162 2.339768e+01
1.884956e+01 11358 2.156421e+01
1.947787e+01 12770 1.972841e+01
2.010619e+01 13106 1.787005e+01
2.073451e+01 14250 1.655158e+01
2.136283e+01 14894 1.480081e+01
2.199115e+01 15858 1.362332e+01
2.261947e+01 16706 1.254779e+01
2.324779e+01 17550 1.178820e+01
2.387610e+01 18626 1.075446e+01
2.450442e+01 19682 9.917525e+00
2.513274e+01 20382 9.100681e+00
2.576106e+01 21794 8.580309e+00
2.638938e+01 22602 8.063988e+00
2.701770e+01 24050 7.601985e+00
2.764602e+01 24846 7.073550e+00
2.827433e+01 26042 6.749617e+00
2.890265e+01 26810 6.334640e+00
2.953097e+01 28494 5.931733e+00
3.015929e+01 29426 5.651016e+00
3.078761e+01 30978 5.374399e+00
3.141593e+01 31826 5.159837e+00
3.204425e+01 33758 4.854429e+00
3.267256e+01 34386 4.646086e+00
3.330088e+01 36314 4.391139e+00
3.392920e+01 36678 4.266776e+00
3.455752e+01 39146 4.091501e+00
3.518584e+01 39882 3.918466e+00
3.581416e+01 41258 3.740498e+00
3.644247e+01 43310 3.640370e+00
3.707079e+01 44226 3.473121e+00
3.769911e+01 46370 3.414008e+00
3.832743e+01 47334 3.302733e+00
3.895575e+01 48770 3.183656e+00
3.958407e+01 51498 3.109369e+00
4.021239e+01 50135 2.988397e+00
4.084070e+01 51092 2.759951e+00
4.146902e+01 48564 2.637726e+00
4.209734e+01 48608 2.447451e+00
4.272566e+01 47508 2.321730e+00
4.335398e+01 46160 2.193405e+00
4.398230e+01 45000 2.069165e+00
4.461062e+01 44144 1.993702e+00
4.523893e+01 42716 1.915626e+00
4.586725e+01 42060 1.831042e+00
4.649557e+01 39896 1.752627e+00
4.712389e+01 39504 1.689047e+00
4.775221e+01 36908 1.624200e+00
4.838053e+01 36056 1.549555e+00
4.900885e+01 34740 1.513351e+00
4.963716e+01 32852 1.480447e+00
5.026548e+01 31260 1.432223e+00
5.089380e+01 29540 1.389139e+00
5.152212e+01 28404 1.325443e+00
5.215044e+01 26144 1.304652e+00
5.277876e+01 24476 1.281988e+00
5.340708e+01 22524 1.232474e+00
5.403539e+01 20372 1.188539e+00
5.466371e+01 19200 1.158375e+00
5.529203e+01 16328 1.110165e+00
5.592035e+01 14784 1.087623e+00
5.654867e+01 12653 1.035110e+00
5.717699e+01 10766 9.875783e-01
5.780530e+01 9282 9.750039e-01
5.843362e+01 8252 9.184048e-01
5.906194e+01 7158 8.759575e-01
5.969026e+01 6086 9.015280e-01
6.031858e+01 4910 8.544900e-01
6.094690e+01 4686 8.262656e-01
6.157522e+01 3638 8.391545e-01
6.220353e+01 3048 7.881568e-01
6.283185e+01 2456 7.845327e-01
6.346017e+01 2190 7.751352e-01
6.408849e+01 1664 7.662285e-01
6.471681e+01 1100 7.634361e-01
6.534513e+01 816 8.462368e-01
6.597345e+01 728 7.729281e-01
6.660176e+01 456 7.315907e-01
6.723008e+01 218 7.493655e-01
6.785840e+01 96 8.052394e-01
6.848672e+01 56 5.895062e-01
6.911504e+01 7 4.195952e-01

0.000000e+00 1 4.377845e+16
6.283185e-01 26 5.483396e+01
1.256637e+00 66 9.540625e+01
1.884956e+00 158 1.040115e+02
2.513274e+00 234 1.259601e+02
3.141593e+00 410 1.367015e+02
3.769911e+00 470 1.381558e+02
4.398230e+00 738 1.431958e+02
5.026548e+00 866 1.342963e+02
5.654867e+00 1170 1.396166e+02
6.283185e+00 1358 1.322318e+02
6.911504e+00 1626 1.337168e+02
7.539822e+00 1970 1.162563e+02
8.168141e+00 2366 1.104623e+02
8.796459e+00 2538 1.022848e+02
9.424778e+00 3074 9.546837e+01
1.005310e+01 3306 8.492126e+01
1.068142e+01 3926 7.898924e+01
1.130973e+01 4242 6.929225e+01
1.193805e+01 4826 6.426513e+01
1.256637e+01 5270 6.084442e+01
1.319469e+01 5754 5.327771e+01
1.382301e+01 6338 4.895643e+01
1.445133e+01 7014 4.413195e+01
1.507964e+01 7370 4.053420e+01
1.570796e+01 8330 3.600137e+01
1.633628e+01 8754 3.179964e+01
1.696460e+01 9710 2.917782e+01
1.759292e+01 9858 2.778738e+01
1.822124e+01 11162 2.476366e+01
1.884956e+01 11358 2.282298e+01
1.947787e+01 12770 2.087987e+01
2.010619e+01 13106 1.891290e+01
2.073451e+01 14250 1.751736e+01
2.136283e+01 14894 1.566431e+01
2.199115e+01 15858 1.441802e+01
2.261947e+01 16706 1.327963e+01
2.324779e+01 17550 1.247565e+01
2.387610e+01 18626 1.138153e+01
2.450442e+01 19682 1.049571e+01
2.513274e+01 20382 9.631175e+00
2.576106e+01 21794 9.080396e+00
2.638938e+01 22602 8.533915e+00
2.701770e+01 24050 8.044925e+00
2.764602e+01 24846 7.485640e+00
2.827433e+01 26042 7.142782e+00
2.890265e+01 26810 6.703583e+00
2.953097e+01 28494 6.277159e+00
3.015929e+01 29426 5.980046e+00
3.078761e+01 30978 5.687285e+00
3.141593e+01 31826 5.460193e+00
3.204425e+01 33758 5.136968e+00
3.267256e+01 34386 4.916463e+00
3.330088e+01 36314 4.646646e+00
3.392920e+01 36678 4.515020e+00
3.455752e+01 39146 4.329518e+00
3.518584e+01 39882 4.146390e+00
3.581416e+01 41258 3.958049e+00
3.644247e+01 43310 3.852069e+00
3.707079e+01 44226 3.675075e+00
3.769911e+01 46370 3.612504e+00
3.832743e+01 47334 3.494745e+00
3.895575e+01 48770 3.368726e+00
3.958407e+01 51498 3.290106e+00
4.021239e+01 50135 3.162069e+00
4.084070e+01 51092 2.920308e+00
4.146902e+01 48564 2.790948e+00
4.209734e+01 48608 2.589585e+00
4.272566e+01 47508 2.456530e+00
4.335398e+01 46160 2.320728e+00
4.398230e+01 45000 2.189251e+00
4.461062e+01 44144 2.109383e+00
4.523893e+01 42716 2.026757e+00
4.586725e+01 42060 1.937244e+00
4.649557e+01 39896 1.854261e+00
4.712389e+01 39504 1.786977e+00
4.775221e+01 36908 1.718354e+00
4.838053e+01 36056 1.639368e+00
4.900885e+01 34740 1.601049e+00
4.963716e+01 32852 1.566226e+00
5.026548e+01 31260 1.515195e+00
5.089380e+01 29540 1.469603e+00
5.152212e+01 28404 1.402206e+00
5.215044e+01 26144 1.380198e+00
5.277876e+01 24476 1.356212e+00
5.340708e+01 22524 1.303821e+00
5.403539e+01 20372 1.257329e+00
5.466371e+01 19200 1.225412e+00
5.529203e+01 16328 1.174395e+00
5.592035e+01 14784 1.150537e+00
5.654867e+01 12653 1.094966e+00
5.717699e+01 10766 1.044669e+00
5.780530e+01 9282 1.031357e+00
5.843362e+01 8252 9.714745e-01
5.906194e+01 7158 9.265647e-01
5.969026e+01 6086 9.536042e-01
6.031858e+01 4910 9.038416e-01
6.094690e+01 4686 8.739793e-01
6.157522e+01 3638 8.876065e-01
6.220353e+01 3048 8.336595e-01
6.283185e+01 2456 8.298219e-01
6.346017e+01 2190 8.198762e-01
6.408849e+01 1664 8.104520e-01
6.471681e+01 1100 8.074953e-01
6.534513e+01 816 8.950724e-01
6.597345e+01 728 8.175302e-01
6.660176e+01 456 7.738053e-01
6.723008e+01 218 7.926041e-01
6.785840e+01 96 8.517014e-01
6.848672e+01 56 6.235198e-01
6.911504e+01 7 4.438053e-01

0.000000e+00 1 4.377772e+16
6.283185e-01 26 5.804210e+01
1.256637e+00 66 1.009880e+02
1.884956e+00 158 1.100967e+02
2.513274e+00 234 1.333292e+02
3.141593e+00 410 1.446988e+02
3.769911e+00 470 1.462380e+02
4.398230e+00 738 1.515726e+02
5.026548e+00 866 1.421521e+02
5.654867e+00 1170 1.477833e+02
6.283185e+00 1358 1.399661e+02
6.911504e+00 1626 1.415376e+02
7.539822e+00 1970 1.230555e+02
8.168141e+00 2366 1.169223e+02
8.796459e+00 2538 1.082661e+02
9.424778e+00 3074 1.010507e+02
1.005310e+01 3306 8.988650e+01
1.068142e+01 3926 8.360729e+01
1.130973e+01 4242 7.334304e+01
1.193805e+01 4826 6.802172e+01
1.256637e+01 5270 6.440073e+01
1.319469e+01 5754 5.639147e+01
1.382301e+01 6338 5.181736e+01
1.445133e+01 7014 4.671070e+01
1.507964e+01 7370 4.290248e+01
1.570796e+01 8330 3.810459e+01
1.633628e+01 8754 3.365719e+01
1.696460e+01 9710 3.088203e+01
1.759292e+01 9858 2.941019e+01
1.822124e+01 11162 2.620971e+01
1.884956e+01 11358 2.415556e+01
1.947787e+01 12770 2.209885e+01
2.010619e+01 13106 2.001692e+01
2.073451e+01 14250 1.853979e+01
2.136283e+01 14894 1.657846e+01
2.199115e+01 15858 1.525933e+01
2.261947e+01 16706 1.405443e+01
2.324779e+01 17550 1.320344e+01
2.387610e+01 18626 1.204542e+01
2.450442e+01 19682 1.110785e+01
2.513274e+01 20382 1.019282e+01
2.576106e+01 21794 9.609848e+00
2.638938e+01 22602 9.031440e+00
2.701770e+01 24050 8.513883e+00
2.764602e+01 24846 7.921939e+00
2.827433e+01 26042 7.559047e+00
2.890265e+01 26810 7.094205e+00
2.953097e+01 28494 6.642885e+00
3.015929e+01 29426 6.328416e+00
3.078761e+01 30978 6.018563e+00
3.141593e+01 31826 5.778208e+00
3.204425e+01 33758 5.436119e+00
3.267256e+01 34386 5.202741e+00
3.330088e+01 36314 4.917180e+00
3.392920e+01 36678 4.777865e+00
3.455752e+01 39146 4.581538e+00
3.518584e+01 39882 4.387724e+00
3.581416e+01 41258 4.188400e+00
3.644247e+01 43310 4.076227e+00
3.707079e+01 44226 3.888916e+00
3.769911e+01 46370 3.822684e+00
3.832743e+01 47334 3.698059e+00
3.895575e+01 48770 3.564691e+00
3.958407e+01 51498 3.481484e+00
4.021239e+01 50135 3.345968e+00
4.084070e+01 51092 3.090110e+00
4.146902e+01 48564 2.953196e+00
4.209734e+01 48608 2.740094e+00
4.272566e+01 47508 2.599276e+00
4.335398e+01 46160 2.455557e+00
4.398230e+01 45000 2.316417e+00
4.461062e+01 44144 2.231888e+00
4.523893e+01 42716 2.144443e+00
4.586725e+01 42060 2.049711e+00
4.649557e+01 39896 1.961893e+00
4.712389e+01 39504 1.890687e+00
4.775221e+01 36908 1.818066e+00
4.838053e+01 36056 1.734482e+00
4.900885e+01 34740 1.693926e+00
4.963716e+01 32852 1.657071e+00
5.026548e+01 31260 1.603068e+00
5.089380e+01 29540 1.554821e+00
5.152212e+01 28404 1.483505e+00
5.215044e+01 26144 1.460209e+00
5.277876e+01 24476 1.434822e+00
5.340708e+01 22524 1.379385e+00
5.403539e+01 20372 1.330187e+00
5.466371e+01 19200 1.296413e+00
5.529203e+01 16328 1.242424e+00
5.592035e+01 14784 1.217172e+00
5.654867e+01 12653 1.158364e+00
5.717699e+01 10766 1.105140e+00
5.780530e+01 9282 1.091046e+00
5.843362e+01 8252 1.027687e+00
5.906194e+01 7158 9.801694e-01
5.969026e+01 6086 1.008765e+00
6.031858e+01 4910 9.561170e-01
6.094690e+01 4686 9.245203e-01
6.157522e+01 3638 9.389299e-01
6.220353e+01 3048 8.818591e-01
6.283185e+01 2456 8.777957e-01
6.346017e+01 2190 8.672697e-01
6.408849e+01 1664 8.572973e-01
6.471681e+01 1100 8.541670e-01
6.534513e+01 816 9.468036e-01
6.597345e+01 728 8.647772e-01
6.660176e+01 456 8.185233e-01
6.723008e+01 218 8.384070e-01
6.785840e+01 96 9.009189e-01
6.848672e+01 56 6.595506e-01
6.911504e+01 7 4.694511e-01

0.000000e+00 1 4.377696e+16
6.283185e-01 26 6.143793e+01
1.256637e+00 66 1.068964e+02
1.884956e+00 158 1.165378e+02
2.513274e+00 234 1.411295e+02
3.141593e+00 410 1.531641e+02
3.769911e+00 470 1.547931e+02
4.398230e+00 738 1.604395e+02
5.026548e+00 866 1.504676e+02
5.654867e+00 1170 1.564279e+02
6.283185e+00 1358 1.481531e+02
6.911504e+00 1626 1.498161e+02
7.539822e+00 1970 1.302526e+02
8.168141e+00 2366 1.237603e+02
8.796459e+00 2538 1.145975e+02
9.424778e+00 3074 1.069598e+02
1.005310e+01 3306 9.514241e+01
1.068142e+01 3926 8.849570e+01
1.130973e+01 4242 7.763100e+01
1.193805e+01 4826 7.199827e+01
1.256637e+01 5270 6.816531e+01
1.319469e+01 5754 5.968759e+01
1.382301e+01 6338 5.484586e+01
1.445133e+01 7014 4.944049e+01
1.507964e+01 7370 4.540950e+01
1.570796e+01 8330 4.033104e+01
1.633628e+01 8754 3.562358e+01
1.696460e+01 9710 3.268611e+01
1.759292e+01 9858 3.112812e+01
1.822124e+01 11162 2.774053e+01
1.884956e+01 11358 2.556625e+01
1.947787e+01 12770 2.338929e+01
2.010619e+01 13106 2.118566e+01
2.073451e+01 14250 1.962217e+01
2.136283e+01 14894 1.754623e+01
2.199115e+01 15858 1.615000e+01
2.261947e+01 16706 1.487467e+01
2.324779e+01 17550 1.397394e+01
2.387610e+01 18626 1.274825e+01
2.450442e+01 19682 1.175590e+01
2.513274e+01 20382 1.078742e+01
2.576106e+01 21794 1.017038e+01
2.638938e+01 22602 9.558172e+00
2.701770e+01 24050 9.010373e+00
2.764602e+01 24846 8.383856e+00
2.827433e+01 26042 7.999757e+00
2.890265e+01 26810 7.507770e+00
2.953097e+01 28494 7.030094e+00
3.015929e+01 29426 6.697252e+00
3.078761e+01 30978 6.369305e+00
3.141593e+01 31826 6.114908e+00
3.204425e+01 33758 5.752851e+00
3.267256e+01 34386 5.505845e+00
3.330088e+01 36314 5.203616e+00
3.392920e+01 36678 5.056162e+00
3.455752e+01 39146 4.848374e+00
3.518584e+01 39882 4.643248e+00
3.581416e+01 41258 4.432297e+00
3.644247e+01 43310 4.313567e+00
3.707079e+01 44226 4.115333e+00
3.769911e+01 46370 4.045226e+00
3.832743e+01 47334 3.913333e+00
3.895575e+01 48770 3.772185e+00
3.958407e+01 51498 3.684121e+00
4.021239e+01 50135 3.540688e+00
